,Timestamp,P_ATOM,M_ATOM,P_OSMO,M_OSMO,P_JUNO,M_JUNO,P_ROWAN,M_ROWAN,P_STARS,M_STARS,P_EVMOS,M_EVMOS,P_AKASH,M_AKASH,P_SECRET,M_SECRET,P_KAVA,M_KAVA,P_ETH,M_ETH,P_BTC,M_BTC,Date
64,1662264044471,12.531864431368835,3653681856.035045,1.2030063698277174,531287019.7955763,5.093048179187122,296691292.43499714,0.003750259063593435,7860206.701444617,0.031285045870058474,34533947.926238656,2.5820232460743497,729386843.2728872,0.3311032911684795,56252236.81635279,1.047797960273549,187926246.3529153,1.6868562303367454,422856667.7336695,1552.5076902314095,186752215474.11304,19777.606257977626,378355141719.55133,2022-09-04 04:00:44.471
65,1662267648759,12.673104810353955,3700647121.706678,1.2107194828577943,534649766.78596765,5.118289998217092,298127695.3399294,0.003752542552973852,7908449.015902383,0.031617735289512415,34903081.59056401,2.571275542741672,738402481.7351849,0.33142574164322375,56358293.4022337,1.0257981537609948,184022273.71136525,1.6825522224017926,422577695.77860874,1552.973777851105,186975771301.5029,19779.911785382417,378601360161.1331,2022-09-04 05:00:48.759
66,1662271274846,12.606989070828128,3694193613.165479,1.2044361119129703,531802325.87482107,5.0902471503324875,298474161.6551231,0.0037655983814122124,7929567.635455596,0.03143884597976162,34707877.15519617,2.5860387763057866,742183160.4774318,0.3308935264170278,56346084.801132165,1.0326062724040588,185400702.0188279,1.6862929220183653,423704566.1411932,1554.294900302439,187160544409.74863,19784.617620898658,378852921041.6772,2022-09-04 06:01:14.846
67,1662274931500,12.581191201163904,3674824396.375325,1.2018805123263396,530769316.221883,5.081907768966718,297214255.7546461,0.003756874809990222,7911420.780232894,0.03137638193663785,34640528.08016173,2.581959853383898,739709436.967531,0.3305490652872006,56253526.221783005,1.0289006399877634,184489292.34598818,1.675982647256219,421364110.60096633,1547.8067333896126,186658133874.79535,19705.9442104364,377761882288.7467,2022-09-04 07:02:11.500
68,1662278553509,12.659593178187848,3706125872.4432573,1.211052531951967,535764047.75396216,5.105318351390303,299304228.43539345,0.003776952582042842,7952569.077875447,0.03170792387020979,35071921.04478788,2.5996571124188694,748155145.6278938,0.3320226689327483,56479405.364207104,1.0262419020711973,183819081.21203104,1.676766278084298,420625052.31246704,1548.3792900032493,186358326117.81613,19704.095425350646,377248301501.43365,2022-09-04 08:02:33.509
69,1662282005908,12.779011457577719,3743368443.7137823,1.20751470056546,533165243.1322062,5.104398921847796,299479932.03244203,0.0038078236512891412,8027032.694896012,0.03168548631933648,34986057.47216971,2.582842846385915,741665117.3794044,0.3325264678497804,56545004.934334405,1.0272244155577217,184994454.4548381,1.6745603640870097,420729034.0256131,1553.778920143047,187109371247.6476,19737.781518116855,377807895428.1115,2022-09-04 09:00:05.908
70,1662285623571,12.72223361198164,3725015299.488253,1.2075503653656925,533304166.9786517,5.105321883944493,299812012.7583616,0.00380685705997096,8031047.296124267,0.03166432012870816,34964289.92631428,2.589944572645857,743542838.736282,0.33284155692494966,56600644.8250042,1.0358330310709285,185668370.2092126,1.6858966284448205,422659457.9211372,1554.8883879961556,187250839726.08432,19785.030798816104,378820172315.07806,2022-09-04 10:00:23.571
71,1662289300861,12.856330867682582,3764028219.4057784,1.2220557982304336,539710402.4429272,5.152222127861441,300939652.6446189,0.003807959226330387,8037247.070137414,0.03206989483591314,35414105.958092496,2.6445748768078117,757233221.5826527,0.33326963681381827,56673125.240423314,1.0364435023293492,186185410.79796195,1.6877470891521678,423509249.72532564,1556.6017292586673,187475747138.56757,19787.244801384215,379036430694.3257,2022-09-04 11:01:40.861
72,1662292884937,12.763633872744881,3744808832.8351145,1.2097567510795308,537912351.2763436,5.115457994470325,300821991.0237234,0.0038276047437872194,8006788.8351434935,0.031811313504070335,35229864.913978815,2.620112672983015,754522171.50667,0.33329170058945984,56755722.838908404,1.0341026877908182,186074485.80613607,1.688502631203312,423320501.7084646,1555.9177103662103,187349262280.2173,19774.10155793035,378484860695.1176,2022-09-04 12:01:24.937
73,1662296456009,12.890215574952308,3769639474.3370986,1.2192041280795667,538498072.815371,5.147391071863933,302320572.0490591,0.0038149766029016573,8036577.28864033,0.032001343623563674,35342351.01018745,2.6283028331368143,755048002.1627214,0.33306489359747876,56640389.24685671,1.0430037052604668,186657798.6412232,1.6979867311053916,425681318.1760933,1567.7866914815334,188430047800.2671,19859.9887693612,379662153773.1865,2022-09-04 13:00:56.009
74,1662300023555,12.772793755141798,3739978952.125592,1.2204234823126483,538774192.661147,5.146216637163974,300870844.28829664,0.003774018724847175,7957642.226950422,0.03197744402393406,35398270.06866971,2.638411358033637,752739584.1359181,0.33304295172330756,56680246.98324059,1.035145773806661,185748793.03305027,1.6899731413396837,424873234.8685808,1555.2379379822055,187699546337.16635,19768.196831602545,378644364268.22034,2022-09-04 14:00:23.555
75,1662303697212,12.76901745753677,3736268827.8301024,1.208958927931634,534843800.24132663,5.116703163473617,300291081.92787665,0.003784727466942911,7992980.642381416,0.03172012695004097,35096637.58751737,2.6478392145145544,760036006.6163211,0.3333827486680999,56758969.938424304,1.035620612724889,185617439.69308338,1.685084443258219,423387599.27936393,1552.651216570521,186886441632.78098,19733.99300547631,377625770577.6535,2022-09-04 15:01:37.212
76,1662307246990,12.873372239192953,3753154106.076353,1.2213368037401187,539400093.9734346,5.113167083420697,300369919.3972809,0.003793154800864039,7974527.558248256,0.03203677476783225,35387372.63704871,2.6793001176243423,765103840.649038,0.3328066678699805,56626519.762083285,1.0396971510055673,185936264.10336253,1.6911254030531093,423185306.6170171,1561.440073636365,187419910930.6467,19790.661606301303,377791527889.0289,2022-09-04 16:00:46.990
77,1662310887265,12.913819281802182,3760020052.2762537,1.221693574645164,539910334.2378829,5.141635827536042,301311645.76791334,0.003804689329853112,7950861.229874105,0.03207345169213299,35507839.770259395,2.6447991216380196,764370597.1602353,0.33264287595263214,56578068.96590038,1.0466315377167863,187718197.54068366,1.693822411930082,425589129.0551896,1572.0699359846583,187971775941.95203,19899.71749614321,381230924434.4737,2022-09-04 17:01:27.265
78,1662314468056,12.810555980025708,3751508146.648317,1.2184916573472193,538792398.1930053,5.1045848329627,299933116.2337322,0.0037943977023396584,7973781.616972598,0.031947074094509524,35292224.45447277,2.653483012301202,758049956.3747752,0.3330847923422337,56672259.87853491,1.0485012387995407,187532486.58174804,1.690058103874471,424266799.5561714,1569.8473709629548,188830525984.5495,19868.418464191716,380457200397.6046,2022-09-04 18:01:08.056
79,1662318172305,12.783431511125944,3737202706.998778,1.2119842662857756,535897066.97993994,5.085211667108911,299003691.4492544,0.003781032414059056,7979542.132729153,0.03173304822840534,35057733.31685954,2.6333981623270066,758130437.7479651,0.3333548793230635,56697233.825921565,1.0445187859665162,187752584.44477654,1.6941852904034027,424883936.6706792,1566.5890780684274,188570208834.72644,19858.295400135135,380079335457.70483,2022-09-04 19:02:52.305
80,1662321759014,12.828980099330309,3750202513.2757816,1.2170644852758377,538197420.4341282,5.160455198016517,302507224.6979847,0.0038333557504965318,7956001.085575422,0.03192171537595937,35259184.54853496,2.5883911400115207,744466221.0424527,0.3339456685238596,56796473.70852158,1.0479151002450462,188018917.78682977,1.6937064681215246,424849164.1462654,1567.2845683013832,188753712497.3724,19895.28581647156,380996730209.7954,2022-09-04 20:02:39.014
81,1662325322462,12.94601707773633,3782230943.9801936,1.2222559402024027,540570548.4968824,5.192089483045609,304498232.74744874,0.0037902629328885073,8012647.54229723,0.031924421698740234,35278447.609256074,2.567937383472859,741502711.7112511,0.3341072764081419,56828829.28067518,1.0476440349214016,187847157.96327677,1.6932022432319733,424670469.09854996,1571.2053914513415,188992240906.6094,19907.085494202784,380885873930.1302,2022-09-04 21:02:02.462
82,1662328956046,12.92345033445883,3774453048.154864,1.219495839661064,539237527.6869045,5.1853045271619385,304455169.3730134,0.0037700216149679075,7983089.54632978,0.031872112611892815,35217222.72592927,2.55380814873268,744334378.4273679,0.3344338466586689,56866718.32298711,1.043865940142375,187511890.57720843,1.6926276843899843,425293884.18537194,1575.7879445215333,189454652975.9301,19920.195380243204,380819875431.35754,2022-09-04 22:02:36.046
83,1662332548514,12.847816545815794,3756111305.2487435,1.218172119994823,538390967.7649428,5.170978510429551,303209856.86998343,0.0037611420202462074,7940403.856700622,0.03183614458656291,35179420.32345495,2.545164354200925,732995772.7537287,0.33443592411898054,56824627.59546685,1.0410628027020734,186550917.48621532,1.6854053820291153,423434208.7719011,1567.4697149695635,188703765518.91916,19838.02838000253,379661559961.04474,2022-09-04 23:02:28.514
84,1662336134041,13.017449887075252,3808725725.275133,1.2189926498879593,539015026.8792906,5.176783140927438,303876597.611518,0.003775021216014238,7965368.2653223,0.03187837055657747,35228008.63140075,2.5642526545708533,738500398.4623473,0.33566160689358315,56865396.040840305,1.0484803979987944,188110804.92901874,1.6996498859648264,426472747.4336244,1578.9493013433012,190082046955.22556,19991.922291728963,382704582802.244,2022-09-05 00:02:14.041
85,1662339633370,13.090080478046557,3831951139.724207,1.2250655317115096,541777782.5342726,5.234132642783857,307820011.67952126,0.003810273350724856,8036949.55131823,0.03198436237512797,35448362.56952003,2.5775830323167157,744295274.9970548,0.336750060512944,57273639.20720768,1.0427834122445319,187147613.45488477,1.6996689786719634,426333481.60725737,1574.726421731204,189522357281.29694,19918.964432697532,381269564381.0685,2022-09-05 01:00:33.370
86,1662343333417,12.995305526100335,3793170852.6139903,1.2232786004673255,540889539.7749662,5.221180126787825,306327093.9196576,0.003790661226639547,7997406.239235795,0.03189395486181604,35254993.74351056,2.5509362232779567,733738782.4712836,0.33658598185901223,57239369.168105476,1.0401089742102265,186552243.39282244,1.6962245025701232,426319024.45129395,1574.677910909336,189555263363.06705,19881.917717193668,380442195121.21985,2022-09-05 02:02:13.417
87,1662346849811,12.915347382152685,3783374865.019451,1.2164852136178805,537924831.2500896,5.194464804934431,305299240.5518785,0.003794860711008138,8015308.366914536,0.03184453531733255,35200370.64627841,2.553118476137087,737210410.3822914,0.33407193754813663,56867245.12301301,1.0387255575856114,186623059.19987515,1.6996204414413274,426127167.22505444,1577.0951721003366,189814963259.09238,19862.157764615546,380121733260.4254,2022-09-05 03:00:49.811
88,1662350430996,12.854547632242834,3763297131.43237,1.2140769818800476,536841923.36664456,5.160232676613626,303645423.90454495,0.003793748816811616,8017786.948737447,0.031748198890562684,35091881.203567974,2.553932612704565,736526152.6096003,0.3335095201619804,56728664.1257955,1.0396991009436467,186533951.88925624,1.7033172690536653,428091620.92445964,1577.925292985156,190015425565.0502,19896.14394975393,381138677930.4037,2022-09-05 04:00:30.996
89,1662354075371,12.851184940636937,3752745703.4826126,1.2134630188881126,535307641.5205895,5.151343680309446,302737431.9719532,0.0037721277163161736,7907354.0476044575,0.03174359835676764,35010422.56488341,2.56328814635153,740147783.1800567,0.3326687695610547,56503873.81918688,1.0386469589305551,186287568.30421314,1.7033866000071693,427041052.905618,1578.2955246883423,189659857437.62064,19899.445698298885,380320546807.6527,2022-09-05 05:01:15.371
90,1662357740789,12.660073616081744,3712038504.1608744,1.203871666727348,532328819.91528046,5.1052670576410755,300366645.87089235,0.0037530177884825262,7916300.6213073805,0.031431092911854544,34745337.41665162,2.56295490152095,740053248.7302585,0.3295368185993322,56055978.39141175,1.026889264382291,184391631.8401146,1.6753602732549684,419771138.1427208,1561.871300845743,187732502683.60324,19727.17937456354,377397534064.91785,2022-09-05 06:02:20.789
91,1662361501850,12.67213595481902,3715132823.0128517,1.2059811172845805,533591355.19742614,5.106290129073775,299861599.63826865,0.0037639512918286604,7932363.777717671,0.03144485542086455,34786333.355209544,2.56057527169419,744144924.535271,0.32957917770814793,56161713.64962294,1.0305777491172963,184749941.85951465,1.6811468450580722,422279739.40873337,1567.3255168548192,188345632616.53018,19787.135398638195,378400346468.1691,2022-09-05 07:05:01.850
92,1662364971777,12.654685035672923,3701236777.616714,1.2051984092986607,532921747.210704,5.089974295200475,298491383.4431648,0.003744665240414062,7910846.543669185,0.031415655141050054,34732121.036832504,2.5702075218952785,739081363.8336759,0.3299404896637433,56127696.74095154,1.0247994399114786,184122632.3903839,1.6726588751137805,419883420.4805829,1562.976251603974,188151046138.31873,19746.99626636885,377987611102.26624,2022-09-05 08:02:51.777
93,1662368672427,12.660854529802704,3704390857.6520867,1.2063593209426082,533174177.6220326,5.08907886076567,298886682.1839725,0.003746848690790115,7913218.503518401,0.031478396325783885,34789083.2910628,2.5676432502651614,739492812.1937026,0.3294447617091668,56133406.94567437,1.026980923005834,184256740.36524132,1.6689624476476315,418952392.65979195,1564.998149541347,188407283971.54004,19776.17010520116,378514612980.26605,2022-09-05 09:04:32.427
94,1662372025889,12.636469596784272,3693830744.363851,1.2088336734661793,531860634.72071743,5.077643341789386,298772145.7099952,0.003741698603904679,7898637.375284759,0.03155350245325313,34707661.091720015,2.548608402675385,733994880.5533166,0.3286359739198431,55860178.957656614,1.0267964672737326,184107836.84445816,1.6705079244822119,418543397.1078397,1566.2356008832403,188502989659.4833,19779.745220310724,378624721801.83014,2022-09-05 10:00:25.889
95,1662375698368,12.629335382645403,3696659827.785333,1.1966996697322323,529165911.5633605,5.063168046203722,298198565.4093872,0.0037404468459652325,7887831.503038176,0.03127802877060859,34585763.79872207,2.5523897691580903,736756860.7921416,0.328863568495973,55946848.54788335,1.014995775677931,182209459.24167314,1.6490334585683935,415732275.0232859,1560.2621990275375,187704758352.7556,19657.119800572724,376331532295.8215,2022-09-05 11:01:38.368
96,1662379380344,12.731446117431618,3721470943.910454,1.207310398419949,533849298.8209643,5.104217713544276,299672846.6035663,0.003754404419169313,7933447.463093825,0.03145465164651889,34783010.63058829,2.5290538682055597,728363207.9207584,0.32961194140347666,56066882.2067491,1.020333228487124,183050445.8410312,1.6633330624716334,417587016.88047254,1565.7230948806089,188640021646.0128,19702.683915066995,377314407470.3061,2022-09-05 12:03:00.344
97,1662382954355,12.799319342322155,3746274217.1420937,1.2147186336428315,537309862.3259882,5.126571691786825,301113467.8491522,0.003767136910503808,7962512.411992775,0.03165796982964791,35009792.50938364,2.5461613422318172,733652099.7131561,0.33075640743042545,56248474.00309522,1.0222523963883037,183379047.32860067,1.6625981477892142,417024606.82719874,1572.835535262576,189264044389.1897,19734.01831782021,377721278420.28766,2022-09-05 13:02:34.355
98,1662386458525,12.815400740507279,3751750004.601991,1.2141228295653637,536268059.1522927,5.128187882466252,301287881.8037511,0.0037670761217245587,7970649.635101277,0.031621004714894436,34940315.13299253,2.5275098175033195,732924265.1698273,0.3302359699652662,56179452.268678896,1.0168433975244469,182480473.31429622,1.6616816794936877,417034839.80608356,1574.6262833401302,189742920496.7635,19739.119446013407,377949659926.2262,2022-09-05 14:00:58.525
99,1662390027455,12.758273201619852,3739489720.70892,1.2127466540762875,537460730.2566198,5.121100194768508,301249738.70172477,0.0037636780407981733,7949344.906452297,0.03159147322931705,34974229.895096265,2.5518572322895188,737860996.8266691,0.33041305545732846,56214316.64982043,1.0228080917905165,183027447.95617828,1.6710392543879808,418973804.97298247,1588.777792649558,190878084772.3175,19832.814332534417,379052633424.0555,2022-09-05 15:00:27.455
